     Energy       Flux            PL            PC          PL45        1-|PL|
9.04700e+03  4.336e+13  9.962933e-01  0.000000e+00  1.621276e-17  3.706703e-03
9.04800e+03  4.335e+13  9.962738e-01  0.000000e+00  1.631058e-17  3.726163e-03
9.04900e+03  4.334e+13  9.962542e-01  0.000000e+00  1.640888e-17  3.745831e-03
9.05000e+03  4.333e+13  9.962343e-01  0.000000e+00  1.650760e-17  3.765708e-03
9.05100e+03  4.332e+13  9.962142e-01  0.000000e+00  1.660668e-17  3.785794e-03
9.05200e+03  4.330e+13  9.961939e-01  0.000000e+00  1.670607e-17  3.806090e-03
9.05300e+03  4.329e+13  9.961734e-01  0.000000e+00  1.680570e-17  3.826595e-03
9.05400e+03  4.328e+13  9.961527e-01  0.000000e+00  1.690553e-17  3.847311e-03
9.05500e+03  4.326e+13  9.961318e-01  0.000000e+00  1.700549e-17  3.868237e-03
9.05600e+03  4.325e+13  9.961106e-01  0.000000e+00  1.710554e-17  3.889372e-03
9.05700e+03  4.323e+13  9.960893e-01  0.000000e+00  1.720564e-17  3.910716e-03
9.05800e+03  4.322e+13  9.960677e-01  0.000000e+00  1.730574e-17  3.932269e-03
9.05900e+03  4.320e+13  9.960460e-01  0.000000e+00  1.740580e-17  3.954029e-03
9.06000e+03  4.319e+13  9.960240e-01  0.000000e+00  1.750580e-17  3.975995e-03
9.06100e+03  4.317e+13  9.960018e-01  0.000000e+00  1.760571e-17  3.998168e-03
9.06200e+03  4.316e+13  9.959795e-01  0.000000e+00  1.770550e-17  4.020545e-03
9.06300e+03  4.314e+13  9.959569e-01  0.000000e+00  1.780517e-17  4.043127e-03
9.06400e+03  4.313e+13  9.959341e-01  0.000000e+00  1.790469e-17  4.065914e-03
9.06500e+03  4.311e+13  9.959111e-01  0.000000e+00  1.800407e-17  4.088905e-03
9.06600e+03  4.309e+13  9.958879e-01  0.000000e+00  1.810329e-17  4.112100e-03
9.06700e+03  4.308e+13  9.958645e-01  0.000000e+00  1.820235e-17  4.135501e-03
9.06800e+03  4.306e+13  9.958409e-01  0.000000e+00  1.830127e-17  4.159108e-03
9.06900e+03  4.304e+13  9.958171e-01  0.000000e+00  1.840002e-17  4.182922e-03
9.07000e+03  4.303e+13  9.957931e-01  0.000000e+00  1.849863e-17  4.206944e-03
9.07100e+03  4.301e+13  9.957688e-01  0.000000e+00  1.859708e-17  4.231175e-03
9.07200e+03  4.299e+13  9.957444e-01  0.000000e+00  1.869538e-17  4.255616e-03
9.07300e+03  4.298e+13  9.957197e-01  0.000000e+00  1.879354e-17  4.280267e-03
9.07400e+03  4.296e+13  9.956949e-01  0.000000e+00  1.889155e-17  4.305130e-03
9.07500e+03  4.294e+13  9.956698e-01  0.000000e+00  1.898941e-17  4.330203e-03
9.07600e+03  4.293e+13  9.956445e-01  0.000000e+00  1.908712e-17  4.355488e-03
9.07700e+03  4.291e+13  9.956190e-01  0.000000e+00  1.918468e-17  4.380985e-03
9.07800e+03  4.289e+13  9.955933e-01  0.000000e+00  1.928208e-17  4.406692e-03
9.07900e+03  4.287e+13  9.955674e-01  0.000000e+00  1.937931e-17  4.432610e-03
9.08000e+03  4.286e+13  9.955413e-01  0.000000e+00  1.947639e-17  4.458738e-03
9.08100e+03  4.284e+13  9.955149e-01  0.000000e+00  1.957329e-17  4.485076e-03
9.08200e+03  4.282e+13  9.954884e-01  0.000000e+00  1.967002e-17  4.511624e-03
9.08300e+03  4.280e+13  9.954616e-01  0.000000e+00  1.976658e-17  4.538382e-03
9.08400e+03  4.278e+13  9.954346e-01  0.000000e+00  1.986295e-17  4.565350e-03
9.08500e+03  4.277e+13  9.954075e-01  0.000000e+00  1.995915e-17  4.592529e-03
9.08600e+03  4.275e+13  9.953801e-01  0.000000e+00  2.005517e-17  4.619920e-03
9.08700e+03  4.273e+13  9.953525e-01  0.000000e+00  2.015101e-17  4.647524e-03
9.08800e+03  4.271e+13  9.953247e-01  0.000000e+00  2.024667e-17  4.675341e-03
9.08900e+03  4.269e+13  9.952966e-01  0.000000e+00  2.034216e-17  4.703373e-03
9.09000e+03  4.268e+13  9.952684e-01  0.000000e+00  2.043748e-17  4.731621e-03
9.09100e+03  4.266e+13  9.952399e-01  0.000000e+00  2.053262e-17  4.760086e-03
9.09200e+03  4.264e+13  9.952112e-01  0.000000e+00  2.062759e-17  4.788769e-03
9.09300e+03  4.262e+13  9.951823e-01  0.000000e+00  2.072239e-17  4.817669e-03
9.09400e+03  4.260e+13  9.951532e-01  0.000000e+00  2.081702e-17  4.846788e-03
9.09500e+03  4.258e+13  9.951239e-01  0.000000e+00  2.091148e-17  4.876126e-03
9.09600e+03  4.256e+13  9.950943e-01  0.000000e+00  2.100577e-17  4.905682e-03
9.09700e+03  4.254e+13  9.950645e-01  0.000000e+00  2.109988e-17  4.935457e-03
9.09800e+03  4.252e+13  9.950346e-01  0.000000e+00  2.119380e-17  4.965449e-03
9.09900e+03  4.250e+13  9.950043e-01  0.000000e+00  2.128754e-17  4.995660e-03
9.10000e+03  4.248e+13  9.949739e-01  0.000000e+00  2.138109e-17  5.026088e-03
9.10100e+03  4.246e+13  9.949433e-01  0.000000e+00  2.147444e-17  5.056735e-03
9.10200e+03  4.245e+13  9.949124e-01  0.000000e+00  2.156757e-17  5.087602e-03
9.10300e+03  4.243e+13  9.948813e-01  0.000000e+00  2.166048e-17  5.118688e-03
9.10400e+03  4.241e+13  9.948500e-01  0.000000e+00  2.175317e-17  5.149996e-03
9.10500e+03  4.239e+13  9.948185e-01  0.000000e+00  2.184561e-17  5.181527e-03
9.10600e+03  4.236e+13  9.947867e-01  0.000000e+00  2.193778e-17  5.213284e-03
9.10700e+03  4.234e+13  9.947547e-01  0.000000e+00  2.202969e-17  5.245268e-03
9.10800e+03  4.232e+13  9.947225e-01  0.000000e+00  2.212130e-17  5.277482e-03
9.10900e+03  4.230e+13  9.946901e-01  0.000000e+00  2.221260e-17  5.309929e-03
9.11000e+03  4.228e+13  9.946574e-01  0.000000e+00  2.230358e-17  5.342611e-03
9.11100e+03  4.226e+13  9.946245e-01  0.000000e+00  2.239420e-17  5.375530e-03
9.11200e+03  4.224e+13  9.945913e-01  0.000000e+00  2.248444e-17  5.408690e-03
9.11300e+03  4.222e+13  9.945579e-01  0.000000e+00  2.257429e-17  5.442091e-03
9.11400e+03  4.219e+13  9.945243e-01  0.000000e+00  2.266372e-17  5.475736e-03
9.11500e+03  4.217e+13  9.944904e-01  0.000000e+00  2.275271e-17  5.509626e-03
9.11600e+03  4.215e+13  9.944562e-01  0.000000e+00  2.284124e-17  5.543764e-03
9.11700e+03  4.212e+13  9.944218e-01  0.000000e+00  2.292929e-17  5.578152e-03
9.11800e+03  4.210e+13  9.943872e-01  0.000000e+00  2.301685e-17  5.612790e-03
9.11900e+03  4.207e+13  9.943523e-01  0.000000e+00  2.310389e-17  5.647680e-03
9.12000e+03  4.205e+13  9.943172e-01  0.000000e+00  2.319041e-17  5.682826e-03
9.12100e+03  4.202e+13  9.942818e-01  0.000000e+00  2.327641e-17  5.718228e-03
9.12200e+03  4.200e+13  9.942461e-01  0.000000e+00  2.336186e-17  5.753890e-03
9.12300e+03  4.197e+13  9.942102e-01  0.000000e+00  2.344678e-17  5.789813e-03
9.12400e+03  4.194e+13  9.941740e-01  0.000000e+00  2.353116e-17  5.826001e-03
9.12500e+03  4.191e+13  9.941375e-01  0.000000e+00  2.361500e-17  5.862456e-03
9.12600e+03  4.189e+13  9.941008e-01  0.000000e+00  2.369831e-17  5.899180e-03
9.12700e+03  4.186e+13  9.940638e-01  0.000000e+00  2.378108e-17  5.936178e-03
9.12800e+03  4.183e+13  9.940265e-01  0.000000e+00  2.386333e-17  5.973450e-03
9.12900e+03  4.180e+13  9.939890e-01  0.000000e+00  2.394505e-17  6.011001e-03
9.13000e+03  4.177e+13  9.939512e-01  0.000000e+00  2.402626e-17  6.048831e-03
9.13100e+03  4.174e+13  9.939131e-01  0.000000e+00  2.410694e-17  6.086943e-03
9.13200e+03  4.170e+13  9.938747e-01  0.000000e+00  2.418710e-17  6.125339e-03
9.13300e+03  4.167e+13  9.938360e-01  0.000000e+00  2.426674e-17  6.164020e-03
9.13400e+03  4.164e+13  9.937970e-01  0.000000e+00  2.434587e-17  6.202988e-03
9.13500e+03  4.161e+13  9.937578e-01  0.000000e+00  2.442447e-17  6.242243e-03
9.13600e+03  4.157e+13  9.937182e-01  0.000000e+00  2.450255e-17  6.281788e-03
9.13700e+03  4.154e+13  9.936784e-01  0.000000e+00  2.458011e-17  6.321625e-03
9.13800e+03  4.150e+13  9.936382e-01  0.000000e+00  2.465714e-17  6.361754e-03
9.13900e+03  4.147e+13  9.935978e-01  0.000000e+00  2.473365e-17  6.402177e-03
9.14000e+03  4.143e+13  9.935571e-01  0.000000e+00  2.480964e-17  6.442898e-03
9.14100e+03  4.140e+13  9.935161e-01  0.000000e+00  2.488510e-17  6.483919e-03
9.14200e+03  4.136e+13  9.934748e-01  0.000000e+00  2.496005e-17  6.525243e-03
9.14300e+03  4.132e+13  9.934331e-01  0.000000e+00  2.503448e-17  6.566873e-03
9.14400e+03  4.128e+13  9.933912e-01  0.000000e+00  2.510840e-17  6.608811e-03
9.14500e+03  4.124e+13  9.933489e-01  0.000000e+00  2.518182e-17  6.651062e-03
9.14600e+03  4.121e+13  9.933064e-01  0.000000e+00  2.525475e-17  6.693629e-03
9.14700e+03  4.117e+13  9.932635e-01  0.000000e+00  2.532718e-17  6.736514e-03
9.14800e+03  4.113e+13  9.932203e-01  0.000000e+00  2.539911e-17  6.779721e-03
9.14900e+03  4.109e+13  9.931767e-01  0.000000e+00  2.547057e-17  6.823252e-03
9.15000e+03  4.104e+13  9.931329e-01  0.000000e+00  2.554153e-17  6.867110e-03
9.15100e+03  4.100e+13  9.930887e-01  0.000000e+00  2.561201e-17  6.911297e-03
9.15200e+03  4.096e+13  9.930442e-01  0.000000e+00  2.568201e-17  6.955815e-03
9.15300e+03  4.092e+13  9.929993e-01  0.000000e+00  2.575151e-17  7.000666e-03
9.15400e+03  4.087e+13  9.929541e-01  0.000000e+00  2.582053e-17  7.045852e-03
9.15500e+03  4.083e+13  9.929086e-01  0.000000e+00  2.588906e-17  7.091374e-03
9.15600e+03  4.078e+13  9.928628e-01  0.000000e+00  2.595709e-17  7.137236e-03
9.15700e+03  4.074e+13  9.928166e-01  0.000000e+00  2.602464e-17  7.183439e-03
9.15800e+03  4.069e+13  9.927700e-01  0.000000e+00  2.609170e-17  7.229987e-03
9.15900e+03  4.065e+13  9.927231e-01  0.000000e+00  2.615828e-17  7.276881e-03
9.16000e+03  4.060e+13  9.926759e-01  0.000000e+00  2.622438e-17  7.324125e-03
9.16100e+03  4.055e+13  9.926283e-01  0.000000e+00  2.629002e-17  7.371723e-03
9.16200e+03  4.051e+13  9.925803e-01  0.000000e+00  2.635522e-17  7.419676e-03
9.16300e+03  4.046e+13  9.925320e-01  0.000000e+00  2.642000e-17  7.467989e-03
9.16400e+03  4.041e+13  9.924833e-01  0.000000e+00  2.648436e-17  7.516665e-03
9.16500e+03  4.036e+13  9.924343e-01  0.000000e+00  2.654836e-17  7.565704e-03
9.16600e+03  4.031e+13  9.923849e-01  0.000000e+00  2.661200e-17  7.615111e-03
9.16700e+03  4.026e+13  9.923351e-01  0.000000e+00  2.667532e-17  7.664886e-03
9.16800e+03  4.021e+13  9.922850e-01  0.000000e+00  2.673836e-17  7.715031e-03
9.16900e+03  4.016e+13  9.922345e-01  0.000000e+00  2.680115e-17  7.765545e-03
9.17000e+03  4.010e+13  9.921836e-01  0.000000e+00  2.686373e-17  7.816430e-03
9.17100e+03  4.005e+13  9.921323e-01  0.000000e+00  2.692613e-17  7.867684e-03
9.17200e+03  4.000e+13  9.920807e-01  0.000000e+00  2.698840e-17  7.919308e-03
9.17300e+03  3.995e+13  9.920287e-01  0.000000e+00  2.705057e-17  7.971301e-03
9.17400e+03  3.989e+13  9.919763e-01  0.000000e+00  2.711268e-17  8.023662e-03
9.17500e+03  3.984e+13  9.919236e-01  0.000000e+00  2.717477e-17  8.076392e-03
9.17600e+03  3.978e+13  9.918705e-01  0.000000e+00  2.723687e-17  8.129491e-03
9.17700e+03  3.973e+13  9.918170e-01  0.000000e+00  2.729902e-17  8.182959e-03
9.17800e+03  3.967e+13  9.917632e-01  0.000000e+00  2.736124e-17  8.236799e-03
9.17900e+03  3.962e+13  9.917090e-01  0.000000e+00  2.742358e-17  8.291011e-03
9.18000e+03  3.956e+13  9.916544e-01  0.000000e+00  2.748605e-17  8.345599e-03
9.18100e+03  3.951e+13  9.915994e-01  0.000000e+00  2.754868e-17  8.400565e-03
9.18200e+03  3.945e+13  9.915441e-01  0.000000e+00  2.761148e-17  8.455913e-03
9.18300e+03  3.939e+13  9.914884e-01  0.000000e+00  2.767449e-17  8.511645e-03
9.18400e+03  3.933e+13  9.914322e-01  0.000000e+00  2.773770e-17  8.567766e-03
9.18500e+03  3.928e+13  9.913757e-01  0.000000e+00  2.780113e-17  8.624278e-03
9.18600e+03  3.922e+13  9.913188e-01  0.000000e+00  2.786478e-17  8.681186e-03
9.18700e+03  3.916e+13  9.912615e-01  0.000000e+00  2.792867e-17  8.738491e-03
9.18800e+03  3.910e+13  9.912038e-01  0.000000e+00  2.799278e-17  8.796198e-03
9.18900e+03  3.904e+13  9.911457e-01  0.000000e+00  2.805713e-17  8.854308e-03
9.19000e+03  3.898e+13  9.910872e-01  0.000000e+00  2.812171e-17  8.912824e-03
9.19100e+03  3.892e+13  9.910283e-01  0.000000e+00  2.818652e-17  8.971748e-03
9.19200e+03  3.886e+13  9.909689e-01  0.000000e+00  2.825156e-17  9.031084e-03
9.19300e+03  3.880e+13  9.909092e-01  0.000000e+00  2.831684e-17  9.090833e-03
9.19400e+03  3.874e+13  9.908490e-01  0.000000e+00  2.838234e-17  9.150999e-03
9.19500e+03  3.867e+13  9.907884e-01  0.000000e+00  2.844808e-17  9.211584e-03
9.19600e+03  3.861e+13  9.907274e-01  0.000000e+00  2.851406e-17  9.272594e-03
9.19700e+03  3.855e+13  9.906660e-01  0.000000e+00  2.858029e-17  9.334031e-03
9.19800e+03  3.849e+13  9.906041e-01  0.000000e+00  2.864678e-17  9.395900e-03
9.19900e+03  3.842e+13  9.905418e-01  0.000000e+00  2.871352e-17  9.458206e-03
9.20000e+03  3.836e+13  9.904790e-01  0.000000e+00  2.878053e-17  9.520954e-03
9.20100e+03  3.829e+13  9.904159e-01  0.000000e+00  2.884781e-17  9.584149e-03
9.20200e+03  3.823e+13  9.903522e-01  0.000000e+00  2.891537e-17  9.647796e-03
9.20300e+03  3.817e+13  9.902881e-01  0.000000e+00  2.898321e-17  9.711900e-03
9.20400e+03  3.810e+13  9.902235e-01  0.000000e+00  2.905134e-17  9.776465e-03
9.20500e+03  3.803e+13  9.901585e-01  0.000000e+00  2.911976e-17  9.841496e-03
9.20600e+03  3.797e+13  9.900930e-01  0.000000e+00  2.918846e-17  9.906996e-03
9.20700e+03  3.790e+13  9.900270e-01  0.000000e+00  2.925745e-17  9.972970e-03
9.20800e+03  3.784e+13  9.899606e-01  0.000000e+00  2.932673e-17  1.003942e-02
9.20900e+03  3.777e+13  9.898937e-01  0.000000e+00  2.939629e-17  1.010635e-02
9.21000e+03  3.770e+13  9.898262e-01  0.000000e+00  2.946612e-17  1.017376e-02
9.21100e+03  3.763e+13  9.897583e-01  0.000000e+00  2.953624e-17  1.024166e-02
9.21200e+03  3.756e+13  9.896900e-01  0.000000e+00  2.960664e-17  1.031005e-02
9.21300e+03  3.750e+13  9.896211e-01  0.000000e+00  2.967732e-17  1.037893e-02
9.21400e+03  3.743e+13  9.895517e-01  0.000000e+00  2.974828e-17  1.044831e-02
9.21500e+03  3.736e+13  9.894818e-01  0.000000e+00  2.981954e-17  1.051819e-02
9.21600e+03  3.729e+13  9.894114e-01  0.000000e+00  2.989109e-17  1.058859e-02
9.21700e+03  3.722e+13  9.893405e-01  0.000000e+00  2.996294e-17  1.065949e-02
9.21800e+03  3.715e+13  9.892691e-01  0.000000e+00  3.003510e-17  1.073092e-02
9.21900e+03  3.708e+13  9.891971e-01  0.000000e+00  3.010755e-17  1.080287e-02
9.22000e+03  3.701e+13  9.891246e-01  0.000000e+00  3.018031e-17  1.087536e-02
9.22100e+03  3.693e+13  9.890516e-01  0.000000e+00  3.025336e-17  1.094838e-02
9.22200e+03  3.686e+13  9.889780e-01  0.000000e+00  3.032669e-17  1.102195e-02
9.22300e+03  3.679e+13  9.889039e-01  0.000000e+00  3.040027e-17  1.109607e-02
9.22400e+03  3.672e+13  9.888293e-01  0.000000e+00  3.047408e-17  1.117074e-02
9.22500e+03  3.664e+13  9.887540e-01  0.000000e+00  3.054809e-17  1.124596e-02
9.22600e+03  3.657e+13  9.886783e-01  0.000000e+00  3.062223e-17  1.132174e-02
9.22700e+03  3.650e+13  9.886019e-01  0.000000e+00  3.069647e-17  1.139809e-02
9.22800e+03  3.642e+13  9.885250e-01  0.000000e+00  3.077075e-17  1.147499e-02
9.22900e+03  3.635e+13  9.884475e-01  0.000000e+00  3.084499e-17  1.155246e-02
9.23000e+03  3.627e+13  9.883695e-01  0.000000e+00  3.091914e-17  1.163050e-02
9.23100e+03  3.620e+13  9.882909e-01  0.000000e+00  3.099311e-17  1.170910e-02
9.23200e+03  3.612e+13  9.882117e-01  0.000000e+00  3.106685e-17  1.178827e-02
9.23300e+03  3.605e+13  9.881320e-01  0.000000e+00  3.114026e-17  1.186801e-02
9.23400e+03  3.597e+13  9.880517e-01  0.000000e+00  3.121329e-17  1.194833e-02
9.23500e+03  3.589e+13  9.879708e-01  0.000000e+00  3.128586e-17  1.202923e-02
9.23600e+03  3.582e+13  9.878893e-01  0.000000e+00  3.135791e-17  1.211070e-02
9.23700e+03  3.574e+13  9.878072e-01  0.000000e+00  3.142938e-17  1.219277e-02
9.23800e+03  3.566e+13  9.877246e-01  0.000000e+00  3.150022e-17  1.227543e-02
9.23900e+03  3.558e+13  9.876413e-01  0.000000e+00  3.157037e-17  1.235868e-02
9.24000e+03  3.551e+13  9.875575e-01  0.000000e+00  3.163979e-17  1.244254e-02
9.24100e+03  3.543e+13  9.874730e-01  0.000000e+00  3.170844e-17  1.252701e-02
9.24200e+03  3.535e+13  9.873879e-01  0.000000e+00  3.177629e-17  1.261210e-02
9.24300e+03  3.527e+13  9.873022e-01  0.000000e+00  3.184331e-17  1.269780e-02
9.24400e+03  3.519e+13  9.872159e-01  0.000000e+00  3.190948e-17  1.278412e-02
9.24500e+03  3.511e+13  9.871289e-01  0.000000e+00  3.197476e-17  1.287108e-02
9.24600e+03  3.503e+13  9.870413e-01  0.000000e+00  3.203915e-17  1.295866e-02
9.24700e+03  3.495e+13  9.869531e-01  0.000000e+00  3.210263e-17  1.304689e-02
9.24800e+03  3.487e+13  9.868642e-01  0.000000e+00  3.216519e-17  1.313575e-02
9.24900e+03  3.479e+13  9.867747e-01  0.000000e+00  3.222681e-17  1.322527e-02
9.25000e+03  3.471e+13  9.866846e-01  0.000000e+00  3.228749e-17  1.331544e-02
9.25100e+03  3.462e+13  9.865937e-01  0.000000e+00  3.234723e-17  1.340626e-02
9.25200e+03  3.454e+13  9.865022e-01  0.000000e+00  3.240601e-17  1.349776e-02
9.25300e+03  3.446e+13  9.864101e-01  0.000000e+00  3.246384e-17  1.358992e-02
9.25400e+03  3.438e+13  9.863172e-01  0.000000e+00  3.252071e-17  1.368278e-02
9.25500e+03  3.429e+13  9.862237e-01  0.000000e+00  3.257661e-17  1.377632e-02
9.25600e+03  3.421e+13  9.861294e-01  0.000000e+00  3.263155e-17  1.387056e-02
9.25700e+03  3.413e+13  9.860345e-01  0.000000e+00  3.268551e-17  1.396552e-02
9.25800e+03  3.404e+13  9.859388e-01  0.000000e+00  3.273850e-17  1.406119e-02
9.25900e+03  3.396e+13  9.858424e-01  0.000000e+00  3.279050e-17  1.415759e-02
9.26000e+03  3.387e+13  9.857453e-01  0.000000e+00  3.284151e-17  1.425473e-02
9.26100e+03  3.379e+13  9.856474e-01  0.000000e+00  3.289151e-17  1.435262e-02
9.26200e+03  3.370e+13  9.855487e-01  0.000000e+00  3.294050e-17  1.445126e-02
9.26300e+03  3.362e+13  9.854493e-01  0.000000e+00  3.298846e-17  1.455065e-02
9.26400e+03  3.353e+13  9.853492e-01  0.000000e+00  3.303538e-17  1.465082e-02
9.26500e+03  3.345e+13  9.852482e-01  0.000000e+00  3.308125e-17  1.475175e-02
9.26600e+03  3.336e+13  9.851465e-01  0.000000e+00  3.312605e-17  1.485347e-02
9.26700e+03  3.327e+13  9.850440e-01  0.000000e+00  3.316977e-17  1.495597e-02
9.26800e+03  3.319e+13  9.849407e-01  0.000000e+00  3.321240e-17  1.505926e-02
9.26900e+03  3.310e+13  9.848367e-01  0.000000e+00  3.325393e-17  1.516335e-02
9.27000e+03  3.301e+13  9.847318e-01  0.000000e+00  3.329435e-17  1.526825e-02
9.27100e+03  3.292e+13  9.846260e-01  0.000000e+00  3.333365e-17  1.537396e-02
9.27200e+03  3.284e+13  9.845195e-01  0.000000e+00  3.337182e-17  1.548051e-02
9.27300e+03  3.275e+13  9.844121e-01  0.000000e+00  3.340887e-17  1.558789e-02
9.27400e+03  3.266e+13  9.843039e-01  0.000000e+00  3.344477e-17  1.569612e-02
9.27500e+03  3.257e+13  9.841948e-01  0.000000e+00  3.347954e-17  1.580522e-02
9.27600e+03  3.248e+13  9.840848e-01  0.000000e+00  3.351317e-17  1.591519e-02
9.27700e+03  3.239e+13  9.839740e-01  0.000000e+00  3.354564e-17  1.602604e-02
9.27800e+03  3.230e+13  9.838622e-01  0.000000e+00  3.357695e-17  1.613780e-02
9.27900e+03  3.221e+13  9.837495e-01  0.000000e+00  3.360709e-17  1.625046e-02
9.28000e+03  3.212e+13  9.836360e-01  0.000000e+00  3.363603e-17  1.636404e-02
9.28100e+03  3.203e+13  9.835215e-01  0.000000e+00  3.366377e-17  1.647854e-02
9.28200e+03  3.194e+13  9.834060e-01  0.000000e+00  3.369028e-17  1.659397e-02
9.28300e+03  3.185e+13  9.832897e-01  0.000000e+00  3.371554e-17  1.671035e-02
9.28400e+03  3.175e+13  9.831723e-01  0.000000e+00  3.373952e-17  1.682766e-02
9.28500e+03  3.166e+13  9.830541e-01  0.000000e+00  3.376218e-17  1.694592e-02
9.28600e+03  3.157e+13  9.829349e-01  0.000000e+00  3.378349e-17  1.706513e-02
9.28700e+03  3.148e+13  9.828147e-01  0.000000e+00  3.380342e-17  1.718529e-02
9.28800e+03  3.138e+13  9.826936e-01  0.000000e+00  3.382193e-17  1.730640e-02
9.28900e+03  3.129e+13  9.825715e-01  0.000000e+00  3.383897e-17  1.742846e-02
9.29000e+03  3.120e+13  9.824485e-01  0.000000e+00  3.385451e-17  1.755148e-02
9.29100e+03  3.110e+13  9.823245e-01  0.000000e+00  3.386850e-17  1.767546e-02
9.29200e+03  3.101e+13  9.821996e-01  0.000000e+00  3.388091e-17  1.780039e-02
9.29300e+03  3.092e+13  9.820737e-01  0.000000e+00  3.389168e-17  1.792628e-02
9.29400e+03  3.082e+13  9.819469e-01  0.000000e+00  3.390078e-17  1.805314e-02
9.29500e+03  3.073e+13  9.818190e-01  0.000000e+00  3.390817e-17  1.818096e-02
9.29600e+03  3.063e+13  9.816903e-01  0.000000e+00  3.391378e-17  1.830975e-02
9.29700e+03  3.054e+13  9.815605e-01  0.000000e+00  3.391759e-17  1.843950e-02
9.29800e+03  3.044e+13  9.814298e-01  0.000000e+00  3.391955e-17  1.857023e-02
9.29900e+03  3.035e+13  9.812981e-01  0.000000e+00  3.391962e-17  1.870193e-02
9.30000e+03  3.025e+13  9.811654e-01  0.000000e+00  3.391774e-17  1.883460e-02
9.30100e+03  3.016e+13  9.810317e-01  0.000000e+00  3.391389e-17  1.896825e-02
9.30200e+03  3.006e+13  9.808971e-01  0.000000e+00  3.390802e-17  1.910288e-02
9.30300e+03  2.997e+13  9.807615e-01  0.000000e+00  3.390010e-17  1.923849e-02
9.30400e+03  2.987e+13  9.806249e-01  0.000000e+00  3.389009e-17  1.937509e-02
9.30500e+03  2.978e+13  9.804873e-01  0.000000e+00  3.387796e-17  1.951269e-02
9.30600e+03  2.968e+13  9.803487e-01  0.000000e+00  3.386368e-17  1.965128e-02
9.30700e+03  2.959e+13  9.802091e-01  0.000000e+00  3.384724e-17  1.979088e-02
9.30800e+03  2.949e+13  9.800685e-01  0.000000e+00  3.382860e-17  1.993150e-02
9.30900e+03  2.939e+13  9.799268e-01  0.000000e+00  3.380775e-17  2.007316e-02
9.31000e+03  2.930e+13  9.797841e-01  0.000000e+00  3.378466e-17  2.021585e-02
9.31100e+03  2.920e+13  9.796404e-01  0.000000e+00  3.375932e-17  2.035961e-02
9.31200e+03  2.910e+13  9.794956e-01  0.000000e+00  3.373172e-17  2.050444e-02
9.31300e+03  2.901e+13  9.793496e-01  0.000000e+00  3.370183e-17  2.065035e-02
9.31400e+03  2.891e+13  9.792026e-01  0.000000e+00  3.366963e-17  2.079737e-02
